Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedLAT;18/07/2024, 1:00:00;1164,2407333333333;769,4995666666666;189,77081666666666;202,86344444444444;-386,89191666666665;-164,71798333333334;-103,58928611111111;-118,50058055555554;0,8061111111111111;0,8731444444444445;0,7160305555555556;0,6796361111111111;220,7177361111111;219,92458611111113;220,4555638888889;3,901663888888889;1,2054694444444445;1,3439472222222222
MedLAT;18/07/2024, 2:00:00;970,1917666666666;578,7275;189,6433777777778;200,465375;-390,17092222222226;-168,51978888888888;-102,88079722222223;-118,67925833333334;0,7551194444444445;0,7957555555555557;0,7157444444444444;0,6759999999999999;220,60105555555555;219,6436888888889;220,20699444444446;3,181491666666666;1,205425;1,3357083333333333
MedLAT;18/07/2024, 3:00:00;986,4533240379253;600,9935499163414;189,3586949247072;194,55616843279418;-397,75211098717233;-170,9059397657557;-102,8399860568879;-123,95519799219184;0,758505298382599;0,80281929726715;0,7138482989403234;0,6608588957055215;221,04781650864473;220,08947852760735;220,67679866146125;3,2649191299498046;1,2030619074177356;1,3237702175125488
MedLAT;18/07/2024, 4:00:00;1054,0194555555556;670,0925305555555;189,75504722222223;192,36306666666667;-383,2716138888889;-155,46835833333333;-102,07494444444444;-125,76420833333334;0,7819916666666666;0,84515;0,7111472222222222;0,6561333333333333;220,7551;219,8206388888889;220,366875;3,489866666666667;1,2104166666666667;1,3205194444444444
MedLAT;18/07/2024, 5:00:00;906,9127694444444;523,0435916666667;189,33369444444446;193,300925;-370,4623027777778;-144,81460555555557;-101,806;-123,89327777777777;0,7562666666666666;0,8127388888888889;0,7131194444444443;0,6607361111111112;220,4127972222222;219,38730555555557;219,93056944444444;2,8264416666666663;1,2079277777777777;1,3231666666666666
MedLAT;18/07/2024, 6:00:00;914,9799611111112;523,4632888888889;188,92206944444442;201,40791666666667;-346,72107777777774;-124,01351111111111;-103,83216944444445;-118,94203055555556;0,777936111111111;0,8403638888888889;0,7158722222222221;0,6771055555555555;219,96323333333333;218,9349777777778;219,392575;2,7273555555555555;1,2039833333333334;1,3433638888888888
MedLAT;18/07/2024, 7:00:00;1105,9050555555555;647,355238888889;204,51011111111112;252,88845277777776;-293,8578;-102,72060833333333;-110,17243333333333;-80,52918333333334;0,8391416666666667;0,8958472222222221;0,7271777777777777;0,7966361111111112;222,42415;221,54252222222223;221,83053888888887;3,1552777777777776;1,2660805555555557;1,4272555555555555
MedLAT;18/07/2024, 8:00:00;1888,5237194444446;753,2060833333333;698,807461111111;433,3189444444444;-616,4264055555556;-183,15381944444445;-263,94043611111107;-168,55992777777777;0,8424833333333334;0,8636277777777778;0,8445583333333333;0,8015666666666668;222,3892222222222;221,2523972222222;221,8156694444444;3,8914888888888886;3,707225;2,3637027777777777
MedLAT;18/07/2024, 9:00:00;3210,862930555556;1211,1911027777778;1110,458063888889;886,094375;-1001,2518388888889;-302,38884722222224;-364,85830555555555;-333,7219666666667;0,8718694444444445;0,8388027777777778;0,9072333333333333;0,8566833333333334;221,70377777777776;220,77468333333334;221,38140833333335;6,364005555555555;5,510491666666667;4,669255555555555
MedLAT;18/07/2024, 10:00:00;3933,3328305555556;1768,1334444444446;1397,0861944444446;759,6354555555556;-1173,6847;-478,6603416666667;-370,73893055555556;-323,3713305555556;0,8799083333333334;0,8759055555555556;0,9117944444444445;0,8110583333333333;221,51112222222224;220,80694444444444;221,62188333333333;8,972408333333332;6,807738888888889;4,203430555555555
MedLAT;18/07/2024, 11:00:00;3674,8241111111115;1496,8529916666666;1486,1835777777778;682,7491222222221;-899,4025527777777;-349,24603055555554;-321,7195027777778;-227,16805833333333;0,9129722222222223;0,9314749999999999;0,9261416666666665;0,8264972222222222;223,63472222222222;222,69905833333334;223,5180083333333;7,144455555555556;7,076980555555556;3,670869444444444
MedLAT;18/07/2024, 12:00:00;2974,686022222222;1353,272988888889;1301,0574055555555;309,31435555555555;-591,4796861111112;-219,26157222222224;-295,6446777777778;-74,45578333333333;0,9102555555555556;0,953;0,8996333333333334;0,7411888888888889;223,9235972222222;222,902925;223,83803888888886;6,274355555555555;6,287816666666666;1,8250750000000002
MedLAT;18/07/2024, 13:00:00;2784,821708333333;1518,0352222222223;1033,3196027777778;222,76795277777777;-629,4363361111111;-260,9049527777778;-323,35628055555554;-42,01007777777778;0,9148750000000001;0,9633166666666667;0,8836555555555555;0,7443416666666667;224,12645;223,32348888888887;224,17201944444446;7,000875000000001;5,118266666666666;1,3206583333333333
MedLAT;18/07/2024, 14:00:00;4338,233816666666;1406,8235361111113;2289,2131222222224;627,2059111111112;-938,2858138888889;-336,51095277777773;-486,48785555555554;-111,8561888888889;0,9383694444444445;0,9142361111111111;0,9485305555555555;0,8566833333333334;222,88586944444444;221,70764444444444;222,79312222222222;6,728105555555556;10,764905555555554;3,1391194444444444
MedLAT;18/07/2024, 15:00:00;4020,3699222222226;1413,9524111111111;1734,1400583333334;863,7718583333333;-969,0335138888888;-345,27152222222225;-427,7847388888889;-193,62304444444445;0,9319388888888889;0,9195194444444444;0,9350027777777777;0,9047499999999999;222,99019444444443;221,90571111111112;222,73774722222223;6,755658333333334;8,257516666666666;4,258844444444445
MedLAT;18/07/2024, 16:00:00;4559,396561111112;1668,0430055555557;1507,0685583333334;1381,9652944444442;-846,3190555555556;-362,10796944444445;-377,5001388888889;-103,95783611111112;0,9495638888888889;0,9499416666666667;0,9284111111111111;0,9214805555555555;223,8037361111111;223,18075833333333;223,5857111111111;7,808977777777778;7,160238888888889;6,428913888888889
MedLAT;18/07/2024, 17:00:00;4177,17105;2191,4651555555556;1088,721277777778;890,0640166666667;-909,7422805555556;-453,47985555555556;-352,1249111111111;-100,58969722222221;0,9348111111111111;0,9424166666666666;0,8979;0,9030583333333334;223,18373055555554;223,23465555555555;223,43629444444446;10,268747222222222;5,363552777777778;4,199963888888889
MedLAT;18/07/2024, 18:00:00;3212,7409555555555;2324,2713805555554;362,79568333333333;519,7675388888889;-618,4799222222222;-234,60899166666667;-215,16162777777777;-168,12103055555554;0,9306500000000001;0,9673333333333333;0,7898722222222223;0,8705;223,16822222222223;223,91951111111112;223,79619722222225;10,689516666666668;2,0504611111111113;2,6009694444444444
MedLAT;18/07/2024, 19:00:00;1141,663497222222;720,0612611111111;276,6737111111111;141,79475;-338,2201027777778;-113,21651388888887;-148,80223333333333;-75,52499166666666;0,839075;0,9035888888888889;0,7699444444444445;0,6768472222222223;226,071325;225,77574444444443;225,80525277777775;3,427063888888889;1,5783777777777777;0,90765
MedLAT;18/07/2024, 20:00:00;1202,139897222222;817,6722888888889;236,0966472222222;145,18214444444445;-315,7763888888889;-108,74210555555555;-127,2670111111111;-79,31786111111111;0,8474833333333334;0,9211611111111111;0,7571083333333334;0,6747861111111111;225,0500861111111;224,71479166666666;224,73165555555553;3,8239666666666663;1,3871972222222222;0,9457666666666668
MedLAT;18/07/2024, 21:00:00;1009,4094861111112;622,3135500000001;235,66393055555557;149,02684444444444;-313,86259722222223;-111,07594166666667;-127,28507777777779;-74,97438055555556;0,8275361111111111;0,8939999999999999;0,7589944444444445;0,6874777777777777;225,714475;225,33825;225,40713888888888;2,99325;1,3790416666666667;0,9462083333333334
MedLAT;18/07/2024, 22:00:00;948,1179638888889;553,4492916666667;235,45250277777777;157,14745833333333;-310,98650555555554;-114,56266388888888;-128,25930277777778;-67,56528055555556;0,8149916666666666;0,8742555555555555;0,7576250000000001;0,7118;226,06751111111112;225,46067222222223;225,69345;2,714347222222222;1,3782305555555556;0,959275
MedLAT;18/07/2024, 23:00:00;1133,965547222222;747,7648055555555;234,794725;148,4883555555556;-295,64490000000006;-98,3715611111111;-128,28121388888889;-68,33676666666666;0,8404555555555556;0,9020944444444444;0,7538083333333333;0,7061027777777777;224,62921944444443;223,92956944444444;224,33520277777777;3,543261111111111;1,388388888888889;0,9182472222222222
MedLAT;19/07/2024, 0:00:00;1060,7320428015564;677,9151195108394;233,52350472484716;146,6679043913285;-329,3796414674819;-130,02998610339077;-129,97020011117286;-68,69931906614786;0,842579210672596;0,9047248471372984;0,7499861033907727;0,7063868816008894;222,87997776542522;221,85348804891606;222,3611256253474;3,268818788215675;1,4017481934408005;0,9151028349082824
MedLAT;19/07/2024, 1:00:00;1025,6743555555554;644,9905055555555;232,61467222222225;145,54629444444444;-297,1550305555555;-97,75708333333333;-128,18441944444444;-70,663225;0,8231666666666667;0,88385;0,7488194444444445;0,7015027777777777;223,18805555555556;222,09551944444445;222,625775;3,1300583333333334;1,3962027777777777;0,9129111111111111
MedLAT;19/07/2024, 2:00:00;1081,1431833333334;701,3762972222222;234,03688611111113;142,93841111111112;-334,4707;-132,29430555555555;-130,0229;-71,49530277777778;0,8388583333333334;0,9106944444444444;0,7466083333333333;0,6930777777777778;222,9261;221,80398055555554;222,39779444444446;3,3682777777777777;1,4123388888888888;0,9077638888888888
MedLAT;19/07/2024, 3:00:00;897,6585881696428;528,3628794642857;233,92961216517855;133,1244447544643;-326,01120535714284;-118,20584263392857;-127,8397935267857;-79,47541294642858;0,8015457589285715;0,8701785714285714;0,7460156250000001;0,6608398437499999;223,76739118303573;222,54489676339287;223,11804408482143;2,6341545758928575;1,4077232142857141;0,8867215401785714
MedLAT;19/07/2024, 4:00:00;906,8389555555556;537,8377222222223;234,67741944444444;132,05335277777777;-326,55943333333335;-118,95861388888889;-127,60574166666666;-79,4898388888889;0,8066805555555556;0,8727666666666667;0,7483638888888889;0,6587083333333333;223,5233;222,31313611111113;222,89029166666666;2,6746444444444446;1,4107333333333332;0,8860027777777778
MedLAT;19/07/2024, 5:00:00;831,9964027777777;453,9884583333333;233,02775;143,14763888888888;-282,54412777777776;-82,30123055555555;-128,23123333333334;-71,55098333333332;0,8121277777777778;0,891413888888889;0,7490416666666667;0,6951222222222221;222,6229638888889;221,35098611111113;221,8864166666667;2,2292055555555557;1,404483333333333;0,9093888888888889
MedLAT;19/07/2024, 6:00:00;902,8116527777778;523,4852722222222;233,03713333333332;144,17749166666667;-251,21341666666666;-49,98920277777778;-128,23361666666665;-72,52629999999999;0,8265666666666668;0,9220416666666666;0,7485777777777778;0,7007138888888889;222,08376111111113;220,92582222222222;221,28223611111113;2,4888305555555554;1,4063694444444446;0,9138138888888889
MedLAT;19/07/2024, 7:00:00;941,9382194444444;418,6905277777778;338,4914944444444;182,7005888888889;-241,2968361111111;-47,85613055555556;-155,65964722222222;-36,51886944444444;0,8395277777777779;0,9010416666666666;0,7665138888888888;0,8175749999999999;223,76431944444445;222,56310277777774;222,9551972222222;2,0000555555555555;1,9268027777777776;0,9933138888888889
MedLAT;19/07/2024, 8:00:00;2258,851711111111;1321,8999972222223;688,0773416666667;241,55653333333333;-522,3635305555556;-159,1589138888889;-258,43170555555554;-103,42720277777778;0,8851472222222223;0,9324777777777778;0,8671500000000001;0,700575;221,21859999999998;220,37146388888888;220,9512055555556;6,285625;3,5772472222222222;1,4682777777777778
MedLAT;19/07/2024, 9:00:00;3044,445786111111;1517,7075694444445;984,7132361111111;534,9861111111111;-842,6107611111112;-203,59019444444448;-388,14069722222223;-250,01617777777778;0,9042916666666666;0,9527222222222221;0,8817777777777777;0,8245583333333334;220,8718888888889;220,13655833333334;220,6742972222222;7,118361111111111;5,06955;2,943286111111111
MedLAT;19/07/2024, 10:00:00;5205,287030555556;2149,3840638888887;1235,161525;1823,175275;-829,3966583333332;-334,47840833333333;-502,79191111111106;12,365300000000001;0,9480194444444444;0,9642527777777777;0,879986111111111;0,9641583333333332;220,14070833333332;219,68753333333333;219,8958027777778;10,031680555555557;6,376733333333333;8,452388888888889
MedLAT;19/07/2024, 11:00:00;6061,831908333334;2213,08625;1942,560308333333;1904,1999805555554;-1060,4096611111113;-401,76735833333333;-598,0245777777777;-56,12548611111111;0,9539916666666667;0,9653777777777777;0,9041;0,9576138888888889;220,77579722222222;220,19540277777776;220,60116388888886;10,321177777777777;9,560780555555555;8,831458333333334
MedLAT;19/07/2024, 12:00:00;3609,360702777778;1827,8074277777778;1177,5498527777777;595,0974583333334;-950,5627777777778;-376,2342472222222;-424,6771166666666;-146,4903222222222;0,9246861111111111;0,9614444444444444;0,8602277777777777;0,8531388888888889;224,52002500000003;224,1131;224,66891666666666;8,432894444444445;5,845538888888888;2,9444500000000002
MedLAT;19/07/2024, 13:00:00;2808,4728694444443;1540,1706416666668;912,0108666666667;347,58763055555556;-829,2062472222223;-379,21881666666667;-334,49302500000005;-112,89710555555556;0,9050305555555556;0,9445166666666668;0,8606333333333333;0,8002888888888888;223,29508055555556;222,85826111111112;223,48336388888887;7,2303;4,598072222222223;1,857502777777778
MedLAT;19/07/2024, 14:00:00;5065,639052777778;1894,2941111111113;2347,0269999999996;808,8632305555556;-1474,682727777778;-461,59035555555556;-642,7742083333335;-367,9982333333333;0,9380944444444445;0,9561638888888889;0,9283805555555554;0,8763833333333333;220,73994444444446;220,0235861111111;220,97071388888887;8,943819444444445;11,207075;4,194475
MedLAT;19/07/2024, 15:00:00;4434,918955555556;1759,6161277777778;1906,3919888888888;756,7889055555555;-1386,3880666666666;-460,38825833333334;-584,8652111111112;-338,8902444444444;0,9286833333333334;0,9546805555555555;0,90235;0,8772944444444445;221,85030555555554;221,1448777777778;221,9331222222222;8,29936111111111;9,196705555555555;3,9005277777777776
MedLAT;19/07/2024, 16:00:00;2089,0502;974,5552527777778;517,6708722222222;595,7992083333334;-807,642063888889;-241,40860833333332;-302,36682499999995;-263,6314083333333;0,8858027777777777;0,9416138888888889;0,8152416666666666;0,8503166666666666;224,1152138888889;223,53422777777777;223,7029027777778;4,5913305555555555;2,8408444444444445;3,0741805555555555
MedLAT;19/07/2024, 17:00:00;2140,5638027777777;1130,9300805555556;520,35265;486,64825277777777;-885,8592749999999;-319,43335;-312,80223333333333;-252,89261944444442;0,8752138888888888;0,9248305555555555;0,8054444444444445;0,8389555555555555;224,21071944444444;223,85381944444444;223,98205000000002;5,384891666666666;2,8840777777777777;2,5786944444444444
MedLAT;19/07/2024, 18:00:00;1902,7621666666666;1162,047613888889;498,9917638888889;236,60971666666666;-796,8117555555555;-369,6895361111111;-307,71634166666666;-117,07520833333334;0,8469916666666667;0,8792055555555557;0,7964361111111111;0,7730527777777777;224,03032222222222;223,76556666666667;223,8629416666667;5,7275472222222215;2,7979805555555552;1,3554166666666667
MedLAT;19/07/2024, 19:00:00;1633,1269416666667;934,8656388888888;449,9971333333333;244,14939166666667;-732,6486444444445;-337,9403888888889;-280,4121333333333;-112,22994722222222;0,8177611111111112;0,8246361111111111;0,7880722222222222;0,7901444444444444;226,08612222222223;225,62434722222224;225,70767777777777;4,749336111111111;2,5170472222222227;1,3583055555555554
MedLAT;19/07/2024, 20:00:00;1214,8106555555553;716,0473194444445;253,70373611111108;243,16229722222224;-485,2542805555555;-204,75282222222222;-164,27145833333333;-115,53119166666667;0,8275638888888889;0,8717472222222222;0,7203944444444443;0,7871638888888889;223,20313333333334;222,71839722222222;222,8485527777778;3,5374777777777777;1,5796777777777777;1,3744805555555555
MedLAT;19/07/2024, 21:00:00;1126,945072222222;630,3733638888889;252,64799166666668;242,38624166666665;-483,4745833333333;-203,08334722222224;-163,85168611111112;-115,85483055555557;0,8149472222222222;0,8616833333333334;0,7208166666666666;0,7868055555555555;222,7776722222222;222,183375;222,36067500000001;3,1802527777777776;1,5757305555555556;1,3726416666666668
MedLAT;19/07/2024, 22:00:00;1076,43635;579,193088888889;252,825175;243,01170833333333;-478,47161666666665;-198,48725555555555;-163,85478333333333;-115,61251388888888;0,8061138888888889;0,8404555555555556;0,7198083333333332;0,7856277777777777;223,66061944444445;223,03092777777778;223,2216472222222;2,9641888888888888;1,5747833333333334;1,3732472222222223
