Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;08/08/2024, 21:00:00;928,215963888889;395,29707777777776;342,78275833333333;191,53075277777776;245,8808861111111;257,9129722222222;12,700027777777779;-22,75238333333333;0,8116194444444444;0,78395;0,8557888888888889;0,787875;224,62639722222224;223,71196666666665;223,942475;2,2430499999999998;1,7814999999999999;1,0743444444444443
MedCEEI;08/08/2024, 22:00:00;1042,4054805555556;397,4523861111111;452,1044027777778;194,3124861111111;416,9970527777778;267,3269305555555;181,09817777777775;-30,399313888888887;0,8140472222222223;0,7792555555555556;0,8561333333333333;0,7890722222222222;224,36167222222224;223,33690555555555;223,5168;2,2715333333333336;2,3721972222222223;1,0898138888888889
MedCEEI;08/08/2024, 23:00:00;995,8835500000001;386,0730777777778;427,83392222222227;183,59613333333334;302,77081666666663;254,48387777777776;85,39805833333334;-36,21901944444444;0,8238194444444444;0,7800694444444445;0,890013888888889;0,7734777777777778;224,58858888888886;223,5545277777778;223,54323611111113;2,2026416666666666;2,147186111111111;1,050761111111111
MedCEEI;09/08/2024, 0:00:00;891,9693942761878;400,3998166157266;328,6574798555154;164,58849680466795;262,8657015837733;251,57602945262573;59,62975270908586;-46,10541261461517;0,8192136704640177;0,8030147263128647;0,8571742150597389;0,7746401778271743;221,55624617949428;220,59979160878024;220,40959155320922;2,246974159488747;1,7199305362600725;0,958388441233676
MedCEEI;09/08/2024, 1:00:00;911,1549027777778;381,60513333333336;341,8707111111111;188,97917222222222;286,0704166666667;237,2169222222222;77,09063333333334;-26,978844444444444;0,8220388888888889;0,7984472222222223;0,8515527777777778;0,8077944444444445;222,42919444444445;221,3773833333333;221,10105000000001;2,146061111111111;1,8026749999999998;1,0464888888888888
MedCEEI;09/08/2024, 2:00:00;884,3423888888889;403,4892388888889;295,24366111111107;187,12223888888892;233,3015888888889;253,10552777777778;5,92513888888889;-23,689950000000003;0,8220222222222221;0,8027222222222222;0,8524111111111112;0,8057277777777777;222,0764777777778;221,1531861111111;220,7511972222222;2,2618833333333335;1,5538500000000002;1,041475
MedCEEI;09/08/2024, 3:00:00;887,2365168852916;380,1934161317332;329,2124169690204;179,26536421992745;246,88282165782863;229,71198157968183;53,64854032933296;-34,73506279653921;0,8318866871336869;0,8057130895897292;0,8827239743231929;0,7925341892269049;221,288353335194;220,24751325704716;219,90015629360872;2,1307228579402735;1,6850181412224394;1,0189896734579962
MedCEEI;09/08/2024, 4:00:00;860,4530750000001;395,6144833333334;303,18286111111115;163,287775;209,13271111111112;239,75412500000002;16,714080555555554;-45,318125;0,822875;0,8105444444444444;0,8675472222222222;0,77025;220,5993138888889;219,63061944444445;219,28198333333333;2,211761111111111;1,5805944444444446;0,9623916666666668
MedCEEI;09/08/2024, 5:00:00;882,2861138888888;380,70719444444444;317,19908888888887;185,7996027777778;234,16878333333332;224,6015833333333;37,955;-26,767888888888887;0,830375;0,8138083333333334;0,8566583333333333;0,8115888888888888;220,1969388888889;219,15730555555558;218,8549388888889;2,1252666666666666;1,6808527777777778;1,03535
MedCEEI;09/08/2024, 6:00:00;1013,2399166666668;497,96671388888893;316,3525277777778;200,96378055555556;219,81064722222223;220,07842499999998;23,492197222222224;-20,66136111111111;0,8569777777777777;0,84675;0,8764888888888888;0,837425;220,4034611111111;219,30339444444445;219,31066944444444;2,628125;1,637536111111111;1,075388888888889
MedCEEI;09/08/2024, 7:00:00;2075,53055015282;929,3506112809114;871,6077493748263;279,4038594053904;168,8796471242012;200,95132814670745;61,69324256737983;-91,71188385662684;0,9136398999722145;0,9220311197554876;0,9156487913309252;0,8495304251180884;221,6825812725757;220,6301778271742;220,9731619894415;4,53468185607113;4,227299249791608;1,4749347040844678
MedCEEI;09/08/2024, 8:00:00;3898,926925;2143,1100944444443;1504,8158916666666;264,54246944444446;803,0716138888889;788,8615277777777;108,27204166666667;-87,78190833333333;0,9201888888888888;0,9117277777777778;0,9406888888888889;0,8216583333333334;221,78435000000002;221,04564722222224;221,81358333333333;10,593358333333333;7,12316111111111;1,4382388888888888
MedCEEI;09/08/2024, 9:00:00;5581,8685000000005;3253,696119444445;1602,6860444444444;743,0283722222222;1506,9261416666666;1344,6001972222223;222,08670833333332;-49,50755833333333;0,9230583333333334;0,9094249999999999;0,9355888888888888;0,9214194444444445;223,19576944444444;222,89773888888888;223,33057499999998;15,967169444444444;7,623338888888889;3,4774833333333333
MedCEEI;09/08/2024, 10:00:00;7528,3989111111105;3798,7337666666667;1485,991488888889;2253,1755944444444;1529,6725861111113;1426,2022416666669;-51,16491388888889;162,90512777777778;0,9455111111111112;0,9217583333333333;0,938463888888889;0,9885694444444444;223,43588055555557;223,41664999999998;222,849725;18,395741666666666;7,014897222222222;10,215002777777777
MedCEEI;09/08/2024, 11:00:00;7020,558846581434;3321,067526403557;1817,5865063924402;1891,1289216231241;1315,1958198999446;1110,6226848249028;114,17982768204557;96,72466092273484;0,9537715397443023;0,9294441356309061;0,9542745969983323;0,9891356309060588;221,26984157865482;220,7967370761534;220,63604502501389;16,103743746525847;8,578207337409673;8,652198443579767
MedCEEI;09/08/2024, 12:00:00;3940,743597222222;1617,954175;1947,0468194444443;385,12985;491,6468111111111;368,3249527777778;174,340425;-48,382574999999996;0,9423722222222222;0,9353888888888889;0,96065;0,7670750000000001;222,76060833333332;221,5661611111111;222,17298055555554;7,688002777777777;9,071658333333334;1,983138888888889
MedCEEI;09/08/2024, 13:00:00;3243,1781666666666;1615,6082361111112;1388,8818666666668;248,70470833333331;353,08790277777774;378,5651666666667;35,56188055555556;-57,74064722222222;0,9410388888888889;0,9316861111111111;0,9617027777777777;0,8229944444444445;220,83535555555557;220,0256222222222;220,49209722222224;7,756386111111111;6,51045;1,3486833333333335
MedCEEI;09/08/2024, 14:00:00;5004,970013888889;1816,2803861111113;2126,0791777777777;1068,0431666666668;541,7372277777778;367,4248222222222;188,84109166666664;-11,84927222222223;0,954111111111111;0,9322972222222222;0,9687055555555556;0,8944777777777777;221,7099388888889;220,6521638888889;220,95018611111112;8,684155555555556;9,886272222222223;5,059177777777778
MedCEEI;09/08/2024, 15:00:00;6145,959805555556;1991,716725;2096,473111111111;2056,8868194444444;773,5678388888889;353,64685000000003;287,6262277777778;133,4862527777778;0,9646277777777778;0,9406138888888889;0,9503305555555555;0,9885472222222222;221,5929611111111;220,52358055555555;220,40393333333336;9,431027777777777;9,93093888888889;9,451433333333334
MedCEEI;09/08/2024, 16:00:00;5146,5906138888895;1714,6594555555555;1795,9398222222223;1636,6643055555555;608,613161111111;311,32996944444443;222,22235277777776;76,48113333333333;0,9590666666666666;0,9328777777777778;0,9524472222222222;0,9727222222222223;223,31143055555557;222,27999444444444;222,45182222222223;8,14115;8,441147222222222;7,486488888888889
MedCEEI;09/08/2024, 17:00:00;2189,2429833333335;1017,50355;914,1447861111111;262,82194444444445;308,3772027777778;239,01773333333333;159,71233055555555;-87,86619166666668;0,9171444444444445;0,9355888888888888;0,920775;0,8312055555555556;224,25153055555555;223,25951944444444;223,68315555555554;4,809552777777777;4,431183333333333;1,4059388888888888
MedCEEI;09/08/2024, 18:00:00;1105,2596194444445;430,67083333333335;454,41700555555553;221,6948638888889;213,5848472222222;178,8426638888889;108,29488055555555;-71,57614444444444;0,8691833333333333;0,8659777777777777;0,8893194444444444;0,8296444444444444;223,39553055555555;222,4700888888889;222,69080277777778;2,2064055555555555;2,275733333333333;1,1938
MedCEEI;09/08/2024, 19:00:00;838,4138722222222;347,6873222222222;310,34325277777776;181,65445833333334;250,56311666666667;198,28625277777778;130,58608055555555;-75,42745555555557;0,8234722222222223;0,8317;0,8377111111111112;0,7838416666666667;223,48545555555555;222,60287777777776;222,80626666666666;1,8702583333333334;1,6695944444444444;1,0297277777777776
MedCEEI;09/08/2024, 20:00:00;749,2892750000001;340,870225;238,9510888888889;170,6433527777778;135,06787777777777;187,2709138888889;29,052897222222224;-79,06653333333334;0,8173305555555556;0,8364222222222222;0,817311111111111;0,7684222222222222;223,65120000000002;222,80187777777778;222,912575;1,8227777777777778;1,2943805555555554;0,9888833333333333
MedCEEI;09/08/2024, 21:00:00;797,7882611111112;342,5854777777778;264,5682;191,67344722222222;184,12132222222223;188,46516388888887;63,07964166666667;-63,259455555555554;0,8341555555555555;0,8360527777777778;0,8457472222222222;0,8077138888888888;223,8249861111111;222,97354444444446;223,06396944444447;1,8308027777777776;1,3911416666666665;1,0528888888888888
MedCEEI;09/08/2024, 22:00:00;779,5976611111112;348,8464472222222;241,3088388888889;190,5887666666667;165,43009166666664;196,75900000000001;33,15591388888889;-62,57928888888889;0,8269861111111111;0,8334777777777778;0,8224361111111111;0,809275;223,9734138888889;223,13427222222222;223,03959166666667;1,8693805555555554;1,294272222222222;1,0433916666666667
MedCEEI;09/08/2024, 23:00:00;777,3498777777778;341,2802638888889;254,87499444444444;182,24131666666668;147,41706388888886;176,10141666666667;45,53858055555556;-70,28246111111112;0,8355611111111111;0,8479583333333334;0,8423138888888889;0,7917944444444445;222,48837222222224;221,51449722222225;221,46469444444446;1,8074055555555555;1,3546777777777779;1,0263722222222222
MedCEEI;10/08/2024, 0:00:00;767,0648416666666;356,09515555555555;245,11136666666664;167,34033055555554;149,27723333333336;195,67036944444447;40,2693638888889;-83,04717500000001;0,8185111111111111;0,8404888888888888;0,8213944444444444;0,7601388888888889;222,7230027777778;221,7527277777778;221,62354722222221;1,9025083333333332;1,3249583333333335;0,986611111111111
MedCEEI;10/08/2024, 1:00:00;766,8536499999999;338,3217388888889;243,00328611111112;186,65257222222223;142,02989722222222;181,01236111111112;28,785800000000002;-65,68996388888888;0,827011111111111;0,839486111111111;0,817988888888889;0,7975055555555556;223,4673861111111;222,51205277777777;222,31044722222222;1,8019222222222222;1,3159805555555555;1,0411416666666666
MedCEEI;10/08/2024, 2:00:00;784,2650777777777;346,5480638888889;249,2810861111111;189,49273888888888;164,56834444444445;186,03587222222222;42,893058333333336;-62,546911111111115;0,8282388888888889;0,8426583333333334;0,80875;0,8015555555555556;222,28657777777775;221,31992777777776;221,05329722222223;1,8489111111111112;1,3675916666666665;1,057161111111111
MedCEEI;10/08/2024, 3:00:00;753,428372871895;339,17270443762214;230,6571029863243;184,64605079542284;117,53874965113035;174,14893106335472;10,98742115545632;-65,80443483114709;0,823008651967625;0,849589729277142;0,7911917387663969;0,7917248116103823;221,25639129221324;220,24279933017024;219,9402121127547;1,8031928551493162;1,2966229416689923;1,0489617638850126
MedCEEI;10/08/2024, 4:00:00;834,0329611111111;327,79871111111106;345,4037583333333;162,03577777777778;226,4923861111111;170,82427222222222;152,19794166666665;-94,50142222222222;0,8222166666666667;0,8457194444444445;0,8518694444444445;0,7379472222222221;220,69269722222222;219,64773055555554;219,39445;1,7556305555555556;1,862747222222222;0,9988111111111112
MedCEEI;10/08/2024, 5:00:00;863,0457388888889;341,4602638888889;334,69888055555555;187,98;247,34666388888888;192,93485555555554;125,87149166666667;-69,51084722222222;0,8243;0,8330777777777778;0,8238694444444444;0,7996027777777777;222,44231944444445;221,41355833333336;221,04888333333332;1,8422;1,8182277777777778;1,052411111111111
MedCEEI;10/08/2024, 6:00:00;762,8600666666667;327,1026222222222;264,1459972222222;172,83341111111113;181,79798055555554;182,65586944444445;61,839219444444446;-57,749730555555566;0,8238638888888888;0,8322444444444445;0,813813888888889;0,7962722222222222;223,70179166666665;222,72874444444443;222,55911944444446;1,7554972222222223;1,434136111111111;0,9637194444444445
MedCEEI;10/08/2024, 7:00:00;735,7421416666666;352,46445555555556;224,21922222222221;160,5240111111111;144,25255277777777;196,19768611111112;8,541438888888887;-57,387433333333334;0,8073750000000001;0,8394333333333334;0,7634916666666666;0,7725527777777778;223,12968333333336;222,1476361111111;222,11256666666665;1,8796916666666665;1,2878722222222223;0,9242722222222223
MedCEEI;10/08/2024, 8:00:00;734,9192777777779;336,0339166666667;260,41321111111114;139,8627138888889;161,725;187,21022222222223;57,557116666666666;-79,62893055555556;0,8100833333333334;0,8362694444444444;0,8153444444444444;0,7323222222222221;223,81996666666666;222,63292222222222;222,79820833333335;1,7939249999999998;1,4140583333333332;0,8541972222222222
MedCEEI;10/08/2024, 9:00:00;849,9232166666667;396,6258277777778;289,14201944444443;165,7137277777778;166,59687222222223;197,40863611111112;23,714594444444444;-50,96794722222222;0,8415027777777777;0,8583611111111111;0,8327972222222223;0,7915111111111112;225,4573638888889;224,40041944444445;224,50258888888888;2,046247222222222;1,5247222222222223;0,9187388888888889
MedCEEI;10/08/2024, 10:00:00;852,8230944444445;444,46939722222226;249,47227777777778;160,80523888888888;183,79490833333335;194,95715277777776;41,3388;-47,88086388888888;0,8584611111111111;0,8845388888888889;0,8479249999999999;0,7964333333333333;225,7520611111111;224,78127222222224;224,87486666666666;2,2266500000000002;1,3005888888888888;0,8851138888888889
MedCEEI;10/08/2024, 11:00:00;777,2837444444444;359,65042222222223;260,10904166666666;158,922325;195,94446111111108;192,7674777777778;60,77035833333333;-51,16283611111111;0,8351638888888889;0,8412722222222222;0,8467333333333332;0,7857138888888888;225,78631388888888;224,69684444444445;224,84058333333337;1,890825;1,357025;0,8854722222222223
MedCEEI;10/08/2024, 12:00:00;731,0009416666667;361,6776277777778;234,95808333333332;135,93049722222221;159,8118277777778;216,78462222222223;21,431755555555558;-73,52158333333334;0,8099416666666667;0,8248222222222221;0,8301027777777777;0,7305138888888889;225,88198055555554;224,96112777777776;225,00850000000003;1,9409416666666668;1,2450138888888886;0,82115
MedCEEI;10/08/2024, 13:00:00;771,6821472222222;344,02321111111115;267,5879;161,26483333333334;211,70423888888888;193,43391944444443;71,00925833333334;-47,329074999999996;0,8249916666666668;0,8342027777777778;0,8203416666666666;0,7953555555555555;225,3631638888889;224,37987222222225;224,54130833333332;1,8295305555555554;1,4347194444444444;0,8894694444444445
MedCEEI;10/08/2024, 14:00:00;810,4938222222222;354,9854277777778;291,7780972222222;165,067825;242,97754722222223;193,53546944444443;102,21284444444444;-47,797180555555556;0,8269249999999999;0,8438805555555555;0,8167055555555556;0,7968944444444443;223,71918333333335;222,72624166666665;222,94144722222222;1,8797222222222223;1,6058361111111112;0,9135777777777778
MedCEEI;10/08/2024, 15:00:00;849,1442166666666;346,9408833333334;343,9729277777778;159,57034444444443;295,0047861111111;186,31515555555558;169,5836111111111;-58,44230277777778;0,827175;0,8463666666666667;0,8398805555555556;0,7740055555555556;222,59855555555558;221,47254722222223;221,86045277777777;1,8409194444444443;1,8767888888888888;0,9144111111111112
MedCEEI;10/08/2024, 16:00:00;725,3377083333334;345,1866194444445;242,51558888888889;139,19104722222224;140,42544444444445;178,82263055555555;34,67687777777778;-70,59402777777778;0,8155555555555556;0,8524527777777777;0,8034833333333333;0,7314083333333332;222,77326944444445;221,76947222222222;222,14308333333332;1,8181694444444445;1,3371527777777779;0,8488805555555556
MedCEEI;10/08/2024, 17:00:00;797,6015111111111;361,2549222222222;255,26847777777778;182,2157138888889;191,16357222222223;203,4973;48,117774999999995;-53,9528;0,8337027777777778;0,8367666666666665;0,8420388888888889;0,8071722222222223;223,9454722222222;223,02786944444446;223,2971111111111;1,9283138888888889;1,3496416666666666;0,999338888888889
