Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCG;17/02/2025, 15:00:00;19300,612363636366;3079,465272727273;8503,433454545453;7631,585454545455;971,973090909091;-16,572545454545455;161,53727272727272;843,8847272727273;1;1;1;0,9927777777777778;219,84833333333336;219,57814814814816;220,32814814814813;14,61618181818182;39,25745454545454;35,61036363636364
MedCG;17/02/2025, 16:00:00;15295,864561403509;1837,4096491228072;5916,752105263158;7469,541754385965;1577,4856140350876;106,89245614035087;347,49052631578945;1050,4554385964911;0,9926315789473684;0,9928070175438597;1;0,9908771929824561;221,20280701754388;220,90736842105264;221,60473684210524;8,714035087719298;27,156140350877195;34,657017543859645
MedCG;17/02/2025, 17:00:00;9315,355818181819;964,2694545454546;5586,613818181819;2689,5874545454544;700,3238181818182;70,94745454545455;673,9723636363635;-44,273999999999994;0,9967272727272727;0,9932727272727273;0,990909090909091;0,98;224,6681818181818;224,50127272727272;225,2278181818182;4,707272727272727;25,42309090909091;12,695272727272727
MedCG;17/02/2025, 18:00:00;6630,716842105263;811,8663157894737;4988,702280701754;767,4291228070175;515,4098245614035;-69,03157894736843;770,5545614035087;-109,23842105263158;0,9985964912280703;0,9926315789473684;0,9887719298245614;0,9307017543859648;225,21280701754387;225,03491228070175;225,63912280701754;3,956666666666667;22,74298245614035;4,330526315789474
MedCG;17/02/2025, 19:00:00;7008,823898305084;938,9479661016949;5706,90627118644;284,19389830508476;579,9437288135593;-87,88;920,3145762711864;-126,41949152542372;0,9984745762711864;0,9893220338983051;0,99;0,864406779661017;225,63237288135593;225,49898305084747;226,08830508474574;4,710677966101695;25,996271186440676;2,0640677966101695
MedCG;17/02/2025, 20:00:00;7299,028363636364;1167,192181818182;5611,729090909091;400,9627272727273;469,2503636363636;-55,408727272727276;757,4145454545455;-142,30927272727274;1;0,9937735849056604;0,99;0,8630188679245283;223,01584905660377;222,83490566037736;223,36716981132074;5,670545454545454;25,751636363636365;2,7603636363636364
MedCG;17/02/2025, 21:00:00;15178,999607843138;1564,9288235294116;12404,634901960784;983,2856862745098;859,398431372549;-55,24549019607844;1597,3856862745097;-405,8549019607843;1;0,9926530612244898;0,99;0,9063265306122448;222,69326530612247;222,5473469387755;223,03795918367348;3,8798000000000004;23,709600000000002;2,8536
MedCG;17/02/2025, 22:00:00;5206,129423076923;427,2517307692308;4324,876538461539;359,63461538461536;341,11211538461544;0;560;-131,7925;1;0,9971153846153846;0,99;0,9049999999999999;222,94865384615383;222,92749999999998;223,51903846153846;2,2711538461538465;19,863846153846154;2,393653846153846
MedCG;17/02/2025, 23:00:00;4821,326;451,48563636363633;3977,568909090909;295,3416363636364;426,6136363636364;0,14672727272727273;621,3650909090909;-122,61436363636363;0,9972222222222222;0,9988888888888888;0,9848148148148148;0,8731481481481481;223,6327777777778;223,6162962962963;224,245;2,3974545454545457;18,31309090909091;2,0669090909090913
MedCG;18/02/2025, 0:00:00;3835,442181818182;498,3747272727273;3057,231272727273;196,56072727272726;479,84527272727274;21,648000000000003;617,6974545454545;-127,02163636363636;0,9901818181818182;0,9929090909090909;0,9776363636363635;0,8254545454545454;223,48545454545453;223,70254545454546;224,31418181818182;2,5605454545454545;14,203636363636365;1,649818181818182
MedCG;18/02/2025, 1:00:00;2881,9400000000005;478,75741379310347;2108,045172413793;200,585;316,8129310344828;3,0437931034482757;457,89258620689657;-112,11086206896552;0,9929310344827587;0,9989655172413793;0,9696551724137931;0,8377586206896552;223,83724137931034;224,13206896551725;224,71862068965518;2,469310344827586;9,95103448275862;1,6544827586206898
MedCG;18/02/2025, 2:00:00;1419,6118867924527;424,3167924528302;650,9109433962263;203,06150943396227;59,208301886792455;0;240;-113,92830188679247;0,9977358490566037;1;0,9399999999999998;0,8166037735849057;224,1024528301887;224,49509433962263;225,0690566037736;2,2826415094339625;3,6362264150943395;1,6835849056603773
MedCG;18/02/2025, 3:00:00;1422,688103448276;438,4736206896552;689,5048275862068;199,24586206896552;54,542931034482756;-0,10086206896551723;240;-102,29568965517241;0,9998275862068966;1;0,94;0,8239655172413793;224,2793103448276;224,75620689655173;225,36448275862068;2,3358620689655174;3,655344827586207;1,6460344827586206
MedCG;18/02/2025, 4:00:00;1431,371754385965;449,38017543859644;671,9466666666666;204,74333333333334;76,02684210526317;0;240;-98,31052631578947;0,9964912280701754;1;0,94;0,8489473684210527;224,14807017543862;224,6017543859649;225,2178947368421;2,3456140350877193;3,646140350877193;1,6578947368421053
MedCG;18/02/2025, 5:00:00;1112,3777358490568;209,3643396226415;586,7124528301887;216,16094339622643;-21,275094339622644;-33,160377358490564;171,9732075471698;-102,98471698113207;0,31169811320754715;0,31150943396226416;0,9384905660377358;0,8254716981132075;222,90509433962262;223,21339622641509;224,041320754717;0,7024528301886793;3,380188679245283;1,721698113207547
MedCG;18/02/2025, 6:00:00;3362,975283018868;546,2026415094339;744,085283018868;2016,6760377358491;274,52962264150943;-15,553962264150943;-163,32415094339623;464,9669811320755;0,4825;0,4834615384615385;0,9701923076923078;0,963076923076923;221,3398076923077;221,41250000000002;222,23826923076922;2,17;4,032452830188679;9,67509433962264
MedCG;18/02/2025, 7:00:00;3791,341551724138;368,73396551724136;684,7074137931035;2652,4500000000003;294,5462068965517;-8,417413793103448;-62,28913793103448;417,1012068965518;0,7775862068965518;0,7772413793103448;0,9768965517241379;0,9850000000000001;221,88275862068966;221,80086206896553;222,5741379310345;1,7936206896551725;3,8024137931034483;12,654655172413793
MedCG;18/02/2025, 8:00:00;9043,153818181818;997,7569090909091;2052,6412727272727;5915,0325454545455;900,3029090909091;-112,2210909090909;167,87145454545455;873,9641818181818;0,9938181818181817;0,9834545454545455;0,9947272727272728;0,9883636363636363;221,3061818181818;221,17836363636363;221,57963636363635;5,276545454545455;9,796181818181818;27,570909090909094
MedCG;18/02/2025, 9:00:00;11146,278771929825;1880,6963157894738;3699,1542105263156;5497,644210526316;849,9647368421053;37,70298245614035;109,34929824561404;704,9977192982457;0,9963157894736842;0,9963157894736842;0,9980701754385966;0,9901754385964912;221,65017543859648;221,7940350877193;222,2661403508772;9,067192982456142;17,12017543859649;25,635263157894737
MedCG;18/02/2025, 10:00:00;8880,443888888889;1836,3368518518519;3485,1666666666665;3488,4607407407407;34,22407407407408;43,20037037037037;-195,99611111111113;215,7324074074074;0,9996296296296298;1;0,9942592592592592;0,9942592592592592;221,65555555555554;221,89962962962963;222,2712962962963;8,768518518518519;16,165555555555553;16,447962962962965
MedCG;18/02/2025, 11:00:00;8498,282033898306;1738,9781355932203;3073,6164406779662;3612,732542372881;40,637966101694914;57,18491525423729;-444,6364406779661;405,1737288135593;1;0,9991525423728814;0,99;0,9935593220338983;221,3327118644068;221,35203389830508;221,84338983050847;8,160169491525423;14,462372881355932;16,918474576271187
MedCG;18/02/2025, 12:00:00;8424,64745762712;2178,6240677966102;3648,41;2529,514915254237;-293,90593220338985;123,36;-626,6525423728814;174,635593220339;0,9984745762711865;0,9976271186440678;0,9862711864406779;0,9808474576271186;223,12084745762715;223,27118644067798;223,9415254237288;10,013728813559322;17,053389830508475;11,879661016949152
MedCG;18/02/2025, 13:00:00;14213,644210526316;2452,217543859649;6635,145263157895;5059,938596491228;-188,990350877193;168,26385964912282;-1144,5463157894737;698,211403508772;1;0,9975438596491228;0,983859649122807;0,9892982456140351;220,74877192982456;220,84280701754383;221,18473684210525;11,455964912280702;31,057719298245612;23,664035087719295
MedCG;18/02/2025, 14:00:00;18113,971666666668;2559,0976666666666;6406,5855;9070,7565;567,0323333333333;159,728;-602,6948333333333;1025,3871666666666;1;0,9993333333333333;0,9951666666666666;0,9905;217,9725;217,93783333333334;218,12266666666667;12,21;29,973000000000003;42,34466666666666
MedCG;18/02/2025, 15:00:00;16855,326140350877;2468,974035087719;5807,6601754385965;8505,70754385965;326,0957894736842;148,51719298245612;-646,9685964912281;813,7545614035088;1;0,9968421052631579;0,9924561403508771;0,9940350877192982;217,44543859649121;217,44438596491227;217,5480701754386;11,738245614035089;27,362105263157897;39,8140350877193
MedCG;18/02/2025, 16:00:00;15418,272909090909;1678,6345454545453;5515,3412727272735;8145,801090909091;271,0105454545455;50,886545454545455;-739,4554545454546;973,214;1;0,9989090909090909;0,989090909090909;0,9912727272727272;220,14618181818184;220,2981818181818;220,252;8,09909090909091;25,79509090909091;37,728181818181824
MedCG;18/02/2025, 17:00:00;7606,863793103449;700,8708620689656;3434,913448275862;3399,3962068965516;324,97137931034484;91,14827586206896;-229,2505172413793;483,6258620689655;0,9932758620689655;0,9677586206896552;0,9889655172413793;0,9627586206896551;224,2351724137931;223,96172413793101;224,5598275862069;3,57;16,033793103448275;15,834137931034483
MedCG;18/02/2025, 18:00:00;2995,9572727272725;812,9845454545455;1296,105090909091;807,1803636363636;-91,74490909090909;-27,155454545454546;155,9449090909091;-255,7556363636364;0,9996363636363637;0,9945454545454546;0,9903636363636363;0,9094545454545455;224,6049090909091;224,4489090909091;225,08054545454547;3,9910909090909095;6,521999999999999;4,425454545454546
MedCG;18/02/2025, 19:00:00;2693,730178571429;782,4969642857143;858,4203571428571;998,4394642857143;-117,53428571428572;-22,30053571428571;194,98017857142855;-314,66035714285715;0,9980357142857142;0,9935714285714285;0,9632142857142857;0,9423214285714286;225,58053571428573;225,45232142857142;226,0807142857143;3,7067857142857146;4,4037500000000005;5,277142857142857
MedCG;18/02/2025, 20:00:00;2094,0519230769232;567,9653846153847;996,2451923076923;494,34769230769234;-40,83673076923076;-7,830384615384616;215,3919230769231;-239,66250000000002;0,9990196078431373;0,997450980392157;0,9598039215686274;0,8652941176470588;224,9341176470588;224,6854901960784;225,35686274509806;2,680192307692308;4,903269230769231;2,971538461538462
MedCG;18/02/2025, 21:00:00;2724,452711864407;518,4638983050847;1680;464,4115254237288;3,213898305084746;18,9928813559322;160;-188,34593220338982;1;0,994406779661017;0,99;0,9135593220338983;225,0028813559322;224,7822033898305;225,40237288135592;2,5486440677966105;7,751355932203389;2,813389830508475
MedCG;18/02/2025, 22:00:00;2703,163;584,4725;1655,304;443,5035;60,91116666666667;33,6545;160,0975;-167,86916666666667;1;0,9916666666666667;0,9893333333333333;0,9131666666666667;225,9045;225,6978333333333;226,297;2,73;7,584499999999999;2,6965
MedCG;18/02/2025, 23:00:00;1783,253;511,9365;800;426,7915;-21,24116666666667;-0,09749999999999999;177,69;-192,51566666666668;1;1;0,9623333333333333;0,8913333333333334;226,4993333333333;226,51899999999998;227,02783333333335;2,4284999999999997;3,9676666666666667;2,6809999999999996
MedCG;19/02/2025, 0:00:00;1715,9381666666668;458,39666666666665;727,3768333333334;426,8163333333333;-23,974166666666665;-0,068;165,13;-180,39116666666666;1;1;0,9693333333333333;0,8953333333333333;223,00083333333333;223,068;223,61516666666665;2,36;3,8461666666666665;2,6911666666666667
MedCG;19/02/2025, 1:00:00;1443,5611666666666;487,6256666666667;576,5171666666666;299,2795;12,893;-0,663;232,9705;-175,31633333333332;1;0,9986666666666667;0,9333333333333333;0,8458333333333333;223,42783333333333;223,5385;224,19433333333333;2,3885;3,248666666666667;2,1501666666666663
MedCG;19/02/2025, 2:00:00;1429,5188333333333;494,3835;584,6245;275,24966666666666;19,299166666666668;-0,029166666666666667;240;-168,58933333333334;1;1;0,93;0,8441666666666666;223,61499999999998;223,83333333333334;224,38116666666664;2,4103333333333334;3,2;2,0535
MedCG;19/02/2025, 3:00:00;1441,8366666666666;501,8536666666667;624,6113333333334;282,5541666666667;25,528999999999996;-0,303;240;-160,828;1;0,9998333333333334;0,93;0,8573333333333333;224,06683333333334;224,37800000000001;224,95049999999998;2,4285;3,202666666666667;2,053833333333333
MedCG;19/02/2025, 4:00:00;1422,0541666666666;474,4275;589,0031666666667;276,4305;23,291333333333334;-0,9246666666666666;240;-167,37883333333332;1;0,9993333333333333;0,9283333333333333;0,8486666666666667;223,75466666666668;224,0135;224,62933333333334;2,366833333333333;3,2005000000000003;2,0466666666666664
MedCG;19/02/2025, 5:00:00;1348,2675000000002;301,4485;664,6083333333333;309,066;16,985333333333333;-18,6485;225,05116666666666;-154,71966666666668;0,41150000000000003;0,411;0,9345000000000001;0,8453333333333333;223,94183333333334;224,02983333333336;224,85199999999998;1,0768333333333333;3,529166666666667;2,154833333333334
MedCG;19/02/2025, 6:00:00;3333,286666666667;548,5151666666667;923,5481666666667;1801,7991666666667;261,79183333333333;-17,3005;-203,612;483,0811666666667;0,737;0,741;0,9683333333333334;0,9626666666666667;222,98033333333333;222,83333333333334;223,60116666666667;2,432;4,679333333333333;8,763333333333332
MedCG;19/02/2025, 7:00:00;3575,550166666667;396,41299999999995;570,3375;2520,3426666666664;405,81516666666664;38,05866666666667;-158,5368333333333;514,5298333333334;0,9905;0,9828333333333333;0,959;0,9773333333333334;222,4795;222,23883333333333;223,06733333333335;2,140833333333333;3,2608333333333333;12,085333333333333
MedCG;19/02/2025, 8:00:00;4509,083;429,57166666666666;745,9953333333334;3272,089;32,95016666666666;-12,248166666666666;-131,54666666666668;262,525;0,9318333333333333;0,9238333333333333;0,9604999999999999;0,993;220,0353333333333;219,94216666666665;220,61916666666667;2,2231666666666663;4,049;15,398500000000002
MedCG;19/02/2025, 9:00:00;6889,307333333333;842,1078333333334;3091,8559999999998;2882,966;267,99066666666664;-117,42283333333333;166,61299999999997;260,0133333333333;0,9996666666666667;0,98;0,9994999999999999;0,9938333333333332;220,3635;219,96666666666667;220,9;4,597833333333333;14,493333333333334;13,5875
MedCG;19/02/2025, 10:00:00;11434,6575;692,3428333333334;4753,446500000001;5926,977833333333;826,7375;-95,2855;-98,6795;1102,9391666666668;0,9991666666666668;0,98;1;0,9826666666666667;220,37066666666666;219,95216666666667;220,49716666666666;3,7838333333333334;21,987166666666667;27,748833333333334
MedCG;19/02/2025, 11:00:00;8203,609166666667;945,7526666666668;4000,7833333333333;3193,1773333333335;20,452833333333334;-30,94266666666667;-234,33083333333335;322,55016666666666;0,8878333333333333;0,8748333333333332;1;0,9878333333333332;220,79950000000002;220,78933333333333;221,10333333333335;4,494833333333333;18,498333333333335;15,049333333333333
MedCG;19/02/2025, 12:00:00;11363,947333333334;2124,288666666667;4887,692166666666;4285,756333333334;159,16299999999998;-92,76033333333334;-284,45283333333333;585,1255;1;1;0,9993333333333333;0,9894999999999999;223,34716666666665;223,4905;223,87933333333334;9,773;22,271666666666665;19,708000000000002
MedCG;19/02/2025, 13:00:00;10627,907833333333;1245,0886666666668;3950,3261666666667;5360,009000000001;280,38283333333334;-82,523;-403,7051666666667;863;1;0,9953333333333333;0,9919999999999999;0,9851666666666666;222,18583333333333;222,15033333333335;222,39666666666665;6,0136666666666665;18,312;24,840166666666665
MedCG;19/02/2025, 14:00:00;13223,965499999998;2055,1325;4377,137;6722,200333333333;3,154833333333333;90,45433333333334;-607,1066666666666;444,216;1;0,9981666666666666;0,9906666666666666;0,9986666666666667;218,17416666666668;218,18733333333333;218,45716666666667;9,759833333333335;20,802;31,2535
MedCG;19/02/2025, 15:00:00;12643,071228070177;2044,2131578947367;4388,2807017543855;6136,479122807017;185,11210526315787;139,78719298245613;-435,88192982456144;490,04543859649124;1;0,9982456140350877;0,9957894736842104;0,9968421052631579;217,81964912280705;217,82456140350877;218,09561403508772;9,703508771929824;20,709473684210526;28,647192982456144
MedCG;19/02/2025, 16:00:00;13625,649298245615;1421,182105263158;4218,261052631579;7907,677368421052;461,04877192982457;-10,640526315789476;-624,2019298245615;1168,0442105263155;1;0,9844642857142857;0,9903571428571427;0,9894642857142857;218,61732142857142;218,48125000000002;218,71482142857144;6,963508771929824;20,020526315789475;37,06894736842105
MedCG;19/02/2025, 17:00:00;5663,258275862068;454,1427586206896;1388,4110344827586;3750,2029310344824;453,11534482758617;-36,168103448275865;173,61448275862068;339,6925862068965;0,7189655172413792;0,7070689655172413;0,9643103448275862;0,9708620689655173;221,87396551724134;221,76258620689654;222,4184482758621;2,1017241379310345;7,145172413793103;17,574310344827584
