Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCamiloLelis;15/04/2025, 8:00:00;31026,89391388889;8940,203594444445;11445,758894444443;10600,16881111111;6077,999702777778;1951,7805916666664;2144,1952388888885;1979,1958083333334;0,9497611111111111;0,9393277777777778;0,9717916666666666;0,9307916666666667;218,92280833333334;215,56044166666666;220,89327222222224;43,06058333333333;54,57201666666667;50,758005555555556
MedCamiloLelis;15/04/2025, 9:00:00;34737,99091944445;8974,450244444444;13152,689163888888;12535,453197222221;4471,796191666666;913,3634694444444;1769,3521527777777;1773,7438916666665;0,9696416666666666;0,9619222222222222;0,9794805555555556;0,9642194444444443;220,0582638888889;214,81275277777777;220,32201388888888;42,37096111111111;62,34075;58,98383333333333
MedCamiloLelis;15/04/2025, 10:00:00;33699,62823888889;10158,082661111112;12517,426630555556;10993,28306388889;4014,774941666667;1130,937211111111;1643,4252833333335;1235,6977333333332;0,9693694444444443;0,9674499999999999;0,9809555555555555;0,9591361111111111;219,59278055555555;214,02682222222225;221,1877305555556;47,78510277777777;59,568308333333334;51,75323611111111
MedCamiloLelis;15/04/2025, 11:00:00;29157,096088888888;8055,827513888889;10579,539494444445;10470,810922222223;2072,8981694444446;369,4997583333333;853,5228722222222;840,432863888889;0,9707611111111111;0,9612638888888888;0,9855638888888888;0,962325;220,19662500000004;214,91464722222221;220,94049722222223;37,940425;49,93898333333333;49,16726111111112
MedCamiloLelis;15/04/2025, 12:00:00;27679,187333333335;8367,3093;10480,366752777778;8808,94243611111;1649,204938888889;694,3161583333333;830,2472833333333;130,46645277777776;0,9680888888888889;0,964161111111111;0,9839694444444445;0,9534027777777778;221,14202500000002;216,7961277777778;221,72612500000002;39,18344722222222;49,05142222222222;41,55439166666667
MedCamiloLelis;15/04/2025, 13:00:00;28642,617619444445;8125,309111111112;11814,451666666666;8669,085783333334;1078,5770972222222;201,972625;1068,7417833333334;-192,17657777777777;0,9698888888888889;0,9644;0,9856194444444445;0,9526805555555554;218,2579861111111;213,54105555555557;218,70918055555558;38,509027777777774;56,13426944444444;41,52290555555555
MedCamiloLelis;15/04/2025, 14:00:00;47758,137313888896;13748,935308333334;17527,85679166667;16416,585225;9917,420194444445;3366,1410444444446;3350,7040055555553;3200,5426749999997;0,9636222222222222;0,9524888888888889;0,9748166666666667;0,960925;215,74432499999998;210,08848333333336;215,31733333333335;66,91074722222223;85,48810555555555;79,3288861111111
MedCamiloLelis;15/04/2025, 15:00:00;43207,882630555556;11208,522644444443;16697,390475;15211,113069444444;7758,083988888889;2618,255677777778;2809,4384555555553;2331,3598416666664;0,9642999999999998;0,947475;0,9781638888888888;0,9631944444444445;216,75928333333331;210,7806416666667;216,28321666666665;54,626636111111104;80,86609166666666;73,03696666666667
MedCamiloLelis;15/04/2025, 16:00:00;36421,52701934016;9705,003587409936;13849,3892036405;12798,692271520666;6319,945722411832;2210,492828972317;2573,6631095942357;1541,739954493743;0,9592643155100493;0,9383693591202124;0,9691998483124762;0,9613045127038301;220,18930982176715;215,40141069397043;219,8368600682594;46,736712172923774;66,08363670838074;60,49512324611301
MedCamiloLelis;15/04/2025, 17:00:00;25061,33686111111;7452,983947222223;8648,959986111111;8930,546397222222;3646,1786500000003;1467,8617194444444;1405,0946694444447;781,2583194444445;0,9548888888888889;0,9415999999999999;0,9705111111111111;0,9474777777777778;223,13949166666666;220,88433333333333;223,61454166666667;35,32989166666667;40,25456944444445;41,82738888888889
MedCamiloLelis;15/04/2025, 18:00:00;10730,232775;2700,585416666667;2785,528497222222;5210,623474999999;37,54893888888887;99,19088333333333;406,8915722222222;-462,622425;0,8744055555555555;0,7724833333333333;0,8517055555555555;0,9139305555555556;225,34513333333334;223,93555;225,41568333333333;14,24778888888889;13,6094;24,94333611111111
MedCamiloLelis;15/04/2025, 19:00:00;7082,197869444444;1532,0840944444444;1415,4225888888889;4102,258766666666;-1086,3714555555555;-336,06171666666665;64,72455277777777;-811,0119916666666;0,8652722222222222;0,7291583333333334;0,8378833333333333;0,9146416666666667;225,3869388888889;224,25746944444444;225,4328888888889;8,503797222222222;7,02835;19,52031388888889
MedCamiloLelis;15/04/2025, 20:00:00;6786,43537093637;1456,3696776882466;1334,2901722700751;3963,7053681578213;-1190,838338427341;-351,0945873853848;21,216376771325365;-856,7608446790776;0,8401083634342873;0,7033064740205612;0,8210252848013336;0,890075020839122;223,15834398444014;222,03334537371492;223,29733537093637;8,347252014448458;6,760491803278688;19,364748541261463
MedCamiloLelis;15/04/2025, 21:00:00;6300,833763888889;1316,9474972222222;1177,5654972222221;3775,3131861111106;-1456,375722222222;-458,62480555555555;-91,77368333333334;-902,1604500000001;0,846963888888889;0,6781583333333333;0,783036111111111;0,9143583333333334;223,32001666666665;222,23743333333334;223,48321944444444;7,854113888888889;6,157502777777778;18,237819444444444
MedCamiloLelis;15/04/2025, 22:00:00;5795,3979638888895;1212,3004944444444;1012,9855833333334;3541,158972222222;-1703,6374194444445;-514,1204555555556;-178,84196111111112;-1005,4349638888889;0,7976361111111111;0,6464888888888889;0,7147333333333333;0,867875;223,68693055555553;222,6141;223,78044722222222;7,533680555555556;5,608461111111111;17,680466666666668
MedCamiloLelis;15/04/2025, 23:00:00;5469,220405555556;1117,884775;951,3606277777777;3372,380341666667;-1904,9854416666667;-596,7486944444444;-209,23230555555557;-1093,6831083333334;0,7782361111111111;0,6115166666666667;0,7089805555555555;0,853075;223,89981666666668;222,73578055555558;224,0494527777778;7,312544444444445;5,323136111111111;17,08283611111111
MedCamiloLelis;16/04/2025, 0:00:00;5269,412891666667;1078,6593500000001;948,522125;3215,5256055555556;-2019,3955833333332;-601,8985472222222;-249,971025;-1161,2786472222224;0,7679888888888889;0,6036861111111111;0,7175638888888889;0,8369916666666667;222,58110277777777;221,35676388888888;222,8383861111111;7,190133333333333;5,356741666666667;16,632158333333333
MedCamiloLelis;16/04/2025, 1:00:00;5118,213872222222;1035,454186111111;950,3676833333334;3106,9005555555555;-2062,652413888889;-628,2763583333334;-231,23124166666665;-1198,712063888889;0,7719666666666667;0,5773888888888888;0,7400194444444443;0,8462944444444443;220,18744166666667;218,9585888888889;220,51376944444445;7,184083333333334;5,329763888888889;16,2224
MedCamiloLelis;16/04/2025, 2:00:00;4892,548663888888;966,276338888889;909,1367388888888;2991,4505666666664;-2207,649944444445;-688,7423527777777;-242,42531944444445;-1270,861777777778;0,7473916666666667;0,5519194444444444;0,7439500000000001;0,8199138888888889;221,21267777777777;219,87770555555556;221,56184444444446;7,006205555555556;5,100575;15,915841666666667
MedCamiloLelis;16/04/2025, 3:00:00;4564,351172856744;934,8570622731081;801,9323233733594;2803,942189332589;-2382,5845462161406;-692,7415749790562;-333,85144373080146;-1349,8515693940242;0,7236163082937727;0,5527478358000558;0,6794582518849485;0,7953113655403519;221,58879084054732;220,2553951410221;222,03697291259422;6,8143451549846406;4,813454342362468;15,301139346551242
MedCamiloLelis;16/04/2025, 4:00:00;4332,7181222222225;829,5133194444445;726,82535;2752,0891;-2580,975502777778;-788,9157138888888;-381,8884638888889;-1404,608847222222;0,7246083333333334;0,5373555555555556;0,6811027777777778;0,8002888888888888;221,21689444444445;219,82397222222224;221,56907222222222;6,433102777777777;4,443338888888889;15,031252777777778
MedCamiloLelis;16/04/2025, 5:00:00;4307,795322222222;828,1650055555556;737,0741222222222;2718,8731000000002;-2425,2322305555554;-682,0901444444445;-345,9483138888889;-1390,0807305555554;0,7083722222222222;0,5163222222222222;0,6508888888888889;0,7876722222222222;221,4241638888889;220,14452222222224;221,89169444444443;6,392758333333333;4,555472222222221;14,97991388888889
MedCamiloLelis;16/04/2025, 6:00:00;5456,921019444445;896,0517416666667;1201,3609666666669;3326,4842388888887;-2204,6034222222224;-722,09655;-342,6362916666667;-1136,6339861111112;0,7591805555555556;0,5190833333333332;0,6763916666666667;0,8494305555555555;220,12502222222224;218,78844999999998;220,53705;6,763527777777778;6,620408333333334;17,15931388888889
MedCamiloLelis;16/04/2025, 7:00:00;16042,402474999999;3772,9822777777777;6237,905822222223;5986,361480555555;536,7390527777778;140,8458111111111;594,5430722222222;-197,4461055555556;0,9076805555555555;0,8078583333333333;0,9596777777777779;0,910625;222,7766;220,3109;224,00977777777777;20,099383333333332;29,36871111111111;29,18805
MedCamiloLelis;16/04/2025, 8:00:00;36218,76111666667;10546,947100000001;14791,046636111112;10845,61653888889;5421,150616666666;2159,2942027777776;1833,3741333333332;1438,5437111111112;0,9682527777777777;0,9549694444444444;0,9842555555555554;0,9589472222222223;220,0779861111111;215,45608611111112;222,29349166666665;50,17706944444445;69,70015000000001;50,84025555555556
MedCamiloLelis;16/04/2025, 9:00:00;35124,098727777775;10340,444602777778;13853,212291666667;10896,361425000001;5362,935816666667;2151,128408333333;1874,2298583333334;1347,4841777777779;0,966186111111111;0,9518333333333333;0,9802527777777778;0,9618722222222221;220,52832777777778;216,04629999999997;222,51969166666666;49,23288055555555;65,31032222222223;50,915330555555556
MedCamiloLelis;16/04/2025, 10:00:00;30062,800077777778;9592,6063;11025,977069444445;9431,931983333334;4582,5838416666675;1846,3936444444444;1855,808788888889;890,4727138888888;0,9590694444444444;0,9504583333333332;0,9723611111111111;0,9478888888888888;220,429875;216,72055277777778;221,43499722222222;45,680280555555555;52,233758333333334;44,81360555555555
MedCamiloLelis;16/04/2025, 11:00:00;24486,867269444447;6572,084580555556;10399,927769444444;7476,447188888888;1595,579411111111;476,4324222222222;1100,4645888888888;20,307222222222222;0,9550666666666666;0,9361555555555555;0,9817361111111111;0,92735;221,08059166666666;216,81140555555558;221,57459166666666;31,56605;48,85155555555556;36,046036111111114
MedCamiloLelis;16/04/2025, 12:00:00;21408,511030555557;4584,416263888889;9749,39265;7010,3404222222225;325,71670555555556;15,90396388888889;550,1590944444445;-240,46554722222226;0,9551083333333333;0,9105166666666665;0,9859944444444444;0,9387888888888889;221,32338333333334;217,36298333333332;222,06456666666668;22,552980555555553;45,43295555555556;33,463813888888886
MedCamiloLelis;16/04/2025, 13:00:00;24711,18708888889;4449,098241666667;10449,138708333332;9707,905577777778;908,7880916666667;-150,00469166666667;462,9923611111111;582,7289444444446;0,9595444444444443;0,8895166666666667;0,9856305555555556;0,9584444444444443;220,0771722222222;215,43388611111112;218,49186388888887;22,47233888888889;49,136275;46,19392777777778
MedCamiloLelis;16/04/2025, 14:00:00;28776,28333611111;5359,949419444444;17009,721119444446;6321,076552777778;13,777883333333335;-266,34252777777783;1120,3918361111112;-840,8821361111111;0,9588305555555555;0,9251694444444444;0,9911527777777778;0,8919555555555555;217,76605;209,7890638888889;218,76742222222222;26,454802777777775;81,74929999999999;31,89180277777778
MedCamiloLelis;16/04/2025, 15:00:00;28376,446461111107;6040,180008333334;16799,149005555555;5476,138394444444;-272,0721222222222;-174,68715833333334;907,7431527777778;-1001,006475;0,9572861111111112;0,941986111111111;0,9928833333333333;0,8680305555555555;216,85080833333333;209,37935000000002;218,62131666666667;29,480291666666666;80,72178611111111;28,49127222222222
MedCamiloLelis;16/04/2025, 16:00:00;22537,62321666667;4912,285680555556;11784,563161111111;5785,570230555555;-708,6093583333333;-105,16585;320,62415277777774;-916,4899305555556;0,9475888888888888;0,9193444444444444;0,9886638888888889;0,8888444444444444;219,3486861111111;214,3491361111111;220,68571111111112;24,216183333333333;55,539719444444444;29,219730555555554
MedCamiloLelis;16/04/2025, 17:00:00;18453,958191666665;3695,524175;8685,038811111111;6012,456961111112;-768,8569277777777;-216,23935277777775;170,0434138888889;-718,5559361111111;0,9336694444444444;0,8569527777777777;0,9835194444444445;0,9104277777777777;223,35796388888886;220,05200277777777;224,4177611111111;18,836947222222225;40,05999444444444;29,234441666666665
MedCamiloLelis;16/04/2025, 18:00:00;5682,166758333334;1338,2342666666668;1791,7704555555554;2533,6689083333335;-3023,575463888889;-906,5300666666667;-324,2087972222222;-1784,7682083333332;0,689336111111111;0,5686472222222223;0,7961583333333333;0,6919694444444445;224,73976666666667;223,29922499999998;225,44460833333335;9,448958333333334;9,184605555555557;15,927652777777778
MedCamiloLelis;16/04/2025, 19:00:00;2841,8941694444443;544,4402194444444;570,5641277777777;1711,6805666666667;-3446,7485027777775;-1053,8771694444445;-484,1031722222222;-1900,937111111111;0,578436111111111;0,4107222222222222;0,6942638888888889;0,6210583333333333;225,4169361111111;224,2003666666667;226,1577277777778;5,854486111111112;3,6642555555555556;12,140883333333333
MedCamiloLelis;16/04/2025, 20:00:00;2810,3899055555557;544,0595694444444;561,8930888888889;1689,5525694444445;-3454,8944666666666;-1049,5493944444445;-492,08351666666664;-1905,2680222222223;0,5743055555555555;0,41091666666666665;0,6845944444444444;0,6171861111111111;225,04575277777778;223,9518388888889;225,9203972222222;5,8587;3,665786111111111;12,083116666666667
MedCamiloLelis;16/04/2025, 21:00:00;2765,2489416666667;573,6173833333334;509,9111638888889;1668,017638888889;-3475,8981555555556;-1002,6660722222223;-549,268;-1914,65055;0,56875;0,44226111111111116;0,616113888888889;0,6119944444444444;225,10255277777776;224,24331666666666;226,02166666666668;5,755497222222222;3,6911583333333335;12,024955555555554
MedCamiloLelis;16/04/2025, 22:00:00;2734,52815;633,3110333333333;485,53185833333333;1603,9234749999998;-3404,7851583333336;-912,3651388888889;-545,3767527777778;-1935,8269027777776;0,5735472222222222;0,5051805555555556;0,6009777777777777;0,5953972222222221;225,81699166666667;224,8610138888889;226,79999444444445;5,5615805555555555;3,5921638888888885;11,841452777777777
MedCamiloLelis;16/04/2025, 23:00:00;2665,3169166666667;543,7650166666667;478,09846666666664;1629,8490333333332;-3512,2988027777783;-1047,5747027777777;-551,0841888888889;-1905,2483138888888;0,5531138888888889;0,4112972222222222;0,5937416666666667;0,6074972222222221;224,83859166666664;223,65338055555554;225,73140833333332;5,856394444444445;3,601461111111111;11,8543
MedCamiloLelis;17/04/2025, 0:00:00;2657,7303861111113;540,2908972222223;523,9404694444444;1580,1966277777778;-3483,395811111111;-1029,2139277777776;-557,0424055555555;-1888,5843000000002;0,5549361111111111;0,41692499999999993;0,6218833333333332;0,5996194444444445;222,9705361111111;221,85066111111112;223,93249444444444;5,811288888888889;3,7910472222222222;11,739761111111111
MedCamiloLelis;17/04/2025, 1:00:00;2735,613863888889;540,4932777777777;587,4360027777777;1593,796486111111;-3419,118338888889;-1033,9489277777777;-482,49560833333334;-1894,5834055555556;0,5700749999999999;0,4165111111111111;0,7034277777777778;0,6023305555555555;223,36769444444442;222,10209166666667;224,34517222222223;5,810269444444445;3,7587888888888887;11,756505555555554
MedCamiloLelis;17/04/2025, 2:00:00;2697,1936055555557;564,9519916666667;580,8067027777778;1538,7402972222224;-3431,2672361111113;-1002,0349833333333;-493,9640722222223;-1926,130925;0,5656833333333333;0,44048055555555554;0,6949944444444445;0,5842583333333333;224,26741944444444;222,94683333333333;225,16910833333336;5,725202777777778;3,7469416666666664;11,648486111111112
MedCamiloLelis;17/04/2025, 3:00:00;2684,6294766302826;628,1748726560313;519,3636188077246;1526,056952141058;-3368,4640414217743;-889,5072292191436;-558,7810747271201;-1908,8290092359362;0,573322138259166;0,5130954380072769;0,6203750349846068;0,5841589700531765;223,25372795969776;221,9658606213266;224,32170724881053;5,492821158690176;3,764718723761545;11,598178001679262
MedCamiloLelis;17/04/2025, 4:00:00;2610,690752777778;538,1275305555556;525,1131527777778;1534,6373194444443;-3494,2373194444444;-1029,8057305555556;-551,6986027777778;-1904,0270138888889;0,5501777777777778;0,41742222222222225;0,6281694444444444;0,5867833333333333;222,86616388888888;221,412925;223,85688055555556;5,788261111111111;3,7691416666666666;11,622094444444445
